ID	X	Y	Width	Height	Text
9b6d3724-fae0-4dc0-bca2-44ed25810125	32	139	88	28	CHAP
af57e8dc-ad25-4cb5-9fc9-82bb771af71a	32	139	88	28	.
c02f6319-ec23-4e8e-b3ea-74cb460024b2	123	138	45	27	X
12f17396-71ee-41e9-ab46-2e0f7ec8eefc	123	138	45	28	.]
6d8b8ef6-6faa-4bd2-9ed4-631258e15212	327	139	91	27	BOOK
0d369a04-680e-4dd0-973d-2c6c99d79fcc	421	139	51	27	OF
c5cc8a97-1600-4720-8d20-72a8a94a465c	475	139	97	27	ALMA
34d1a380-f230-4f93-866c-28c98108de86	475	139	97	27	.
2effb18d-2dad-40fc-b7af-a441f6f6def0	817	131	54	32	305
cd8c0c08-eb3e-47f1-b223-e99b620efdb6	37	196	104	32	words
07e4dea3-d678-4d54-894b-0287b0127db3	37	196	104	32	,
4acbca30-7bb2-4ac9-827a-6ada328e68f4	145	196	52	32	the
61529c13-38b3-41fb-897f-1665318066a9	201	196	104	32	people
bde2918f-3726-42b5-8357-edbb1f54a774	309	196	96	32	began
6372f3c3-0489-458f-9c57-5348186d78e1	409	196	40	32	to
0033d9db-976b-4cb3-bedc-e0ce740fda03	453	196	40	32	be
f2912a1a-322f-4eee-8ffc-3622beeab8c7	497	196	176	32	astonished
6f4d1192-c809-486d-9686-c9dd340bd4de	497	196	176	32	,
f4dac56e-415b-427f-8c06-07a8e5f995ed	676	196	104	32	seeing
9290f9e7-73ad-4f07-ba15-c068ab5ef982	784	196	83	32	there
cb35e50d-349c-4c8f-9cfe-d7c29f2febfa	40	226	68	32	was
9ed1a6e7-425e-43af-96bc-834d9e41fddd	112	226	92	32	more
1e2c3741-6602-4e16-9c96-202de10c5c85	208	226	88	32	than
9b324b18-b8ad-4274-baac-f638281e7f4b	300	226	72	32	one
fb1a3fee-121d-47b4-9ac6-16671753d2f8	300	226	72	32	.
f8e4c47a-1375-489a-a06a-57bd83e9896e	376	226	128	32	witness
429452f1-fce3-4b9b-bfed-b6f43ca1ba6b	508	226	108	32	which
d773a693-d56c-4afb-81d0-739b60572342	619	226	136	32	testified
a5aafbdf-d19d-48d9-b82a-def56e3fd26d	759	226	48	32	of
d9a2f336-0750-4604-ba14-45435601a5e0	811	226	56	32	the
5f9839fe-815c-4cb5-8471-eb08027a1f2b	37	258	108	32	things
ee4909fb-4fc1-42a9-a678-124a08213055	149	258	136	32	whereof
f6634b3b-ad45-4911-8046-67b799fff9c5	289	258	80	32	they
4f85ecfe-305d-41e7-9eb8-54d5ba1c520b	373	258	88	32	were
11d59a42-87be-4a4b-ac5f-d7c8f8969bb5	465	258	140	32	accused
d9b3179e-f0a0-4f72-9cf6-5e13bdeecf2d	465	258	140	32	,
277977ca-0c5e-4663-a09c-5472dac8b727	608	258	68	32	and
e561b625-31ef-4b0d-8d56-caeb833345cd	680	258	80	32	also
c61e2b1d-c91f-4144-94d3-a0d85313ef59	764	258	44	32	of
a52673d3-81d2-4115-802a-a29262e13b74	812	258	52	32	the
8b6d3ba6-3ebf-4101-9eb0-963442b8a59e	35	287	106	35	things
ddf86e34-3ebe-47b7-8e3b-2f9e3142fcf8	145	288	102	34	which
ce5d3ebb-71fc-4bbb-8824-f1e6e7d4c445	252	288	64	34	was
b7773f64-1ad8-4ff1-be53-f5d2f347330f	319	288	42	34	to
925c9f0c-78d5-489e-85bc-b4dc44430c68	366	288	93	34	come
7c498f5e-c3c1-4eae-8634-14e90e2c695d	366	288	93	34	,
3e0198f5-d8f2-45f7-8aaa-ca54b6d099b0	464	288	157	34	according
a2b0891d-3374-4281-891b-15509954e3e6	625	288	42	34	to
443683c0-4b8f-44af-82c7-ccf2ef25231f	672	288	55	34	the
300f9434-9794-451a-9c26-623b82721243	731	288	98	34	Spirit
4e642296-b602-426e-ab16-8366b34220b6	833	287	36	35	of
b0c53a5e-1b15-43ea-924f-9da605459fd9	37	317	144	35	prophecy
f1d04bb0-98c0-49dd-ae69-83c5227207ab	186	317	105	35	which
b8e4310a-91dd-4b19-9052-3bf77946790e	295	317	61	35	was
2ce0330c-572c-46ab-8eff-75d266695d33	360	317	39	35	in
4aade451-b369-471d-8265-57f4d4ea05a6	404	317	101	35	them
672fa1b7-5603-46d1-8db3-a69ea2a8798e	404	317	101	35	;
35ab57bd-6a33-4411-89e4-cbb9a34b49ed	84	352	61	35	13
6e85df99-81fc-46c5-b23b-a0be05a2337a	84	352	61	35	.
9eb82b36-cdcf-4e73-b8e7-62b04bdfe0a9	149	352	219	35	Nevertheless
c56b9558-7b7d-4153-8c91-30c1c17ae041	149	352	219	35	,
01160128-4bc2-46f6-b245-4d2ad8554d0e	372	352	96	35	there
4962acad-0dc3-4dca-91d4-a3c2f6e903d7	473	352	87	35	were
4bdb7f66-691b-43a0-8401-0f298d3700a3	565	352	87	35	some
c8409a82-d55c-446d-ae44-29ec2565469a	656	352	122	35	among
cdf600e8-10b1-4a6e-9f3d-a532035c4268	783	352	81	35	them
6520c59c-c462-4742-9f58-4d829f89beff	35	377	99	72	which
7c875957-5d0d-4b44-86fe-57234c14ba44	143	377	90	72	thous
5daf73f7-8b7d-4093-889c-2de94e928e54	242	377	72	72	they
e3acacfc-d201-4698-91cd-0f441c4991cd	323	377	135	72	mistion
74002df1-df09-442d-96fd-af6d01d2abcd	467	377	54	72	the
b8ae5cf4-ee90-4128-9430-01f597df1a77	529	377	36	72	m
