ID	X	Y	Width	Height	Text
1c880443-31d6-4da5-8269-cc7d7cc530af	37	131	90	33	CHAP
34b23051-23c2-47d6-8765-2164fb43a85d	37	131	90	33	.
3d7fdedd-b21f-489f-8973-dc1932a104cf	132	131	61	33	VI
ea1ef4ed-6a62-42d9-83cb-913472bd0c0d	132	131	61	33	.]
e3f09d53-df48-4c31-b162-c995183d97f5	332	134	88	37	BOOK
2c7c80b3-47ec-4229-9fbd-c4d9d197820d	424	134	46	37	OF
c3b72e47-1e31-4902-a22a-bae64d3c0a1d	475	134	107	37	ALMA
a6660959-f1b7-4630-b3ed-93b89faf9772	475	134	107	37	.
fc6e3627-4cd6-4e88-bb4e-4c1fe96d5fe1	825	136	57	37	291
3898e30f-5e71-4baf-aa56-4b898c15744a	40	188	146	45	ravenous
6753e353-b040-4606-a121-b522acbdf4e1	192	188	79	45	wolf
a5497651-c921-4549-a546-3fd55046da90	276	188	34	45	to
015158a4-a3c6-4c1b-b604-5e1959bb0ef2	315	188	90	45	enter
11e1d56b-1f42-49d0-9e56-291ddd441deb	411	188	112	45	among
e4bf018f-9c92-4e4b-a431-55b53c9a5eab	529	188	67	45	you
c787d743-f8e0-4a23-ad31-285c6252465e	529	188	67	45	,
2b2a24fa-ff97-4d82-b02f-9ce4120844bb	602	188	79	45	that
71267811-59f6-4bb9-a388-b352c8d80409	686	188	45	45	ye
d1cc3bd5-24c5-4160-8bf8-8a73c0a8ed36	737	188	79	45	may
64bed6d7-6d0f-4d63-bb6d-1ca6bdd3f7b3	821	188	58	45	not
32c8426d-853b-4ff5-9c62-3a008e99faca	42	219	42	38	be
8141d33c-958f-4925-b998-4e2a612cf7cd	88	217	167	39	destroyed
3b0b963f-2b8c-42ec-b829-2eaa6b574d31	88	217	167	38	.
74dbb10f-f0df-4dc6-a39b-e264bd68cf84	79	252	73	35	61
55ac9f41-a742-454c-9748-16050ee10439	79	252	73	35	.
2bcaedc4-55ad-40ac-94af-2cf472ea250a	155	252	68	35	And
080e2515-93c2-4ff9-8d75-aecede8f3abc	228	253	73	35	now
77271216-fa97-40d2-912f-3824f3078de5	304	254	30	34	I
fa6c7389-8974-4fe1-b4fe-f90011a0ef01	304	254	30	34	,
85aeb407-e6d6-47cb-b8da-ecdb4e12f7f7	338	255	98	35	Alma
6c396b37-e5b1-49a2-a23a-fc1b2440c940	338	255	98	35	,
48708bf3-e3c1-4e18-8fe6-31cb79a4b4e6	440	256	43	34	do
0ed4a474-e438-44cd-9b8e-d4a86a3cb432	487	256	153	36	command
9dacb2c7-dffd-4cf5-9c6c-d960f2d57873	644	258	64	35	you
2f7ec111-51d4-48b1-bf94-d174bb433cdc	712	259	34	34	in
dda24fe6-3b24-463a-be9d-a5d12f017400	750	259	56	35	the
65cec03b-d86f-421c-b458-3d8d8643cb24	809	260	68	35	lan
8fb7e800-a5ca-4df8-8188-43cb86cea008	809	260	68	35	-
e43c4561-31db-4b80-9034-5979ea82127b	39	279	99	35	guage
41a54d59-ec0d-4165-89bc-d9b2983d2c22	142	280	42	33	of
a88418f5-5584-409a-acf4-e19618c2842a	188	281	75	34	him
f73a0c5d-5ecb-439f-a7b2-51a4f4632c0d	266	281	70	34	who
e8a3ae23-581d-4835-8f77-b1591388a380	340	282	83	34	hath
c39a41a7-9da1-432b-bc2c-3ce0d65de73b	427	283	190	35	commanded
f88e7d44-18bc-42a0-bca4-c8e14fd3edb3	620	286	66	34	me
c66d5feb-5dee-437e-a88d-b4446e94640d	620	286	66	34	,
a316f878-953e-4b0b-8162-79b264338372	690	287	75	34	that
a9654380-82df-49c3-a226-77fda3590567	769	287	46	34	ye
d82d87aa-ce31-49b8-9fc0-a2971b95239d	818	288	59	34	ob
9a15b05b-abf8-4780-9d85-197cac8d6c80	818	288	59	34	-
f307ca4e-521e-4310-ba94-a4cd9cf1147f	39	314	85	32	serve
e498e7ba-ee56-4977-9453-9ba4dad28899	128	315	39	31	to
ba471c18-aada-4fc4-8dc1-990c23ec183c	171	315	47	31	do
79b22e26-828f-4617-b9f6-5e57d1289252	221	316	58	31	the
0107c293-6fae-477b-92ee-6fc2009e828c	283	316	101	32	words
c8efd9b1-f792-45ee-b45c-a976a1f36e3e	388	317	97	32	which
e0a48073-3358-4797-8233-d6822e0938fb	488	318	23	31	I
9b656703-cf63-4863-83b7-7a50385b93c4	516	318	82	32	have
9f7a5400-5849-43ca-9256-f48c3f593318	601	319	120	32	spoken
43c69ad2-4559-4dc1-9ce7-3238fefdcc62	725	320	78	32	unto
9fc02a7d-b4af-4b81-91ed-c9099577d2cf	806	320	69	32	you
49dd6538-a283-4b40-bba8-6d0c98653f7f	806	320	69	32	.
9d3a8102-4bf1-479d-9f5f-54c461ee6e93	74	344	76	33	62
4fe050c4-28fe-42a0-b6fb-c845607475ad	74	344	76	33	.
8a391091-775c-4fdf-80d0-fd1777f86e40	154	345	24	32	I
f2622e51-0ae5-4c29-94fb-7476bc8c6fd3	182	345	96	33	speak
d218e933-a09e-4286-b610-0d47ba0d6601	282	346	44	32	by
705bd335-551d-4233-b516-3b117b212a5b	330	346	68	33	way
0a37abfe-4f3d-4c40-99d1-0cad2ab49934	402	347	36	32	of
76d69ff3-228b-4d98-9caa-1947eed6e758	442	347	152	33	comamnd
10dd4a80-5a43-4c3e-9163-954e24a085bd	598	349	80	33	unto
8cec09ff-923d-4ea5-83ed-a46b5ffa5bab	681	350	60	33	you
3498db14-208a-4ecf-8d24-247b4925c856	745	350	72	33	that
7d03e868-fa52-46fb-b31b-48ef0cb98ea2	821	351	53	33	be
32938c7e-aeed-4a53-86d1-f0cf39ed9bba	821	351	53	33	-
22a8be66-766e-4572-8816-d8ad465ee25e	37	375	79	32	long
9b8c1c8e-5ca1-461e-9aef-1d7df5ef0b95	119	376	42	30	to
60ae7d25-34d6-4fc7-a55b-9e357b63f478	164	377	57	31	the
11459695-38cd-4915-9eb3-801b4626bdea	224	377	124	31	church
037e1032-62f0-4368-a70a-7a14872ef066	224	377	124	31	;
274e4873-8c1e-4204-b68f-7c22a41145c5	352	379	68	31	and
c2fb523b-dab2-4bec-a56b-fa2dd8d2d480	423	379	83	31	unto
fa1a48d8-3a15-4cd3-9cb8-4bd4a17070b1	509	380	90	31	those
1dd59ce8-9047-4a38-81dd-787e657ee0ea	603	381	101	31	which
397409a9-476b-4066-9a10-7afe7837a9ad	707	383	45	30	do
5b314c8f-3a8c-4663-b427-6e092f1f82b1	756	383	60	31	not
b40cbd9e-a722-40b5-888a-791e52a63f29	820	384	55	31	be
10c118db-3954-43ff-9dc3-c64282016c23	820	384	55	31	-
0d0cda49-cfcb-444a-8d50-5c7b27411f9a	29	400	73	73	105
f0d67213-d349-45a8-ba19-20d4d151c298	29	400	73	73	,
7c688012-c9e9-4e43-a400-a729c57273db	110	401	37	72	to
d30bbd18-c9a3-4bdc-9c6a-52e66ba2bca5	155	402	46	73	the
8e2eae13-aa20-43e7-994e-d4b919fd1d1c	209	403	118	73	church
b0cdb12a-8dc2-4125-af1f-ccef9bf3a4d7	335	404	127	74	aptized
d8faef21-6d72-4d7e-9fc7-cc9bfe8f5835	470	406	37	72	by
5ad46706-3503-4e0c-b1db-11c0d05b7f01	515	407	28	72	to
84ae0e13-a1ff-4d88-9f88-e610a0835c5c	551	407	199	75	repentait
643f328b-493c-4f52-8f45-347b225e1bb7	551	407	199	75	,
dd9e116d-aedb-42f9-b820-ae267f8ed81e	758	410	37	72	on
123f2728-7a76-4787-8e61-ee1ddc87f33d	758	410	37	72	,
ff09c2e1-f22a-4866-b63b-6c24ee44bdaa	803	410	19	72	t
c63a72fe-49f9-4589-a454-793cb2b5d071	829	411	46	73	ye
4568c2f4-73dc-4a08-b6b4-c93c4c3f31c8	39	467	66	33	also
6c522506-3aa8-4e6d-882e-afc8bcfe78cb	109	468	74	32	may
5cd94d32-27df-45d2-ae7f-b6919a8f135c	186	469	47	32	be
93899e84-e229-44a2-971f-54f1ad2306d9	237	470	155	33	partakers
1958fedd-fdd6-43ea-b5ba-8df05a2b01b0	395	472	43	32	of
196008ae-0165-4db9-ac36-6c54550c4f25	442	473	55	32	the
93b83706-5812-4f48-9f1f-b655270f57dd	500	473	82	32	fruit
f9bae3f3-48ab-4af7-b6da-4029a79bc9de	585	474	39	31	of
c2b17cb2-6719-4ecb-9789-1a453dba222a	628	475	58	32	the
4928f5d3-9444-4103-a58e-6470d4bba460	690	476	74	32	tree
d11051da-9315-464e-98bc-0503da359637	767	477	35	31	of
28c57ef7-1d7d-461b-b022-0a0cfe23d8c5	806	477	67	33	life
8e6b2e68-4e8d-44ab-89ee-78c700a51546	806	477	66	33	.
56a1527a-1d28-4bfc-9c67-064ed25a8f48	342	547	181	45	CHAPTER
