ID	X	Y	Width	Height	Text
e5397346-1edc-4fd1-ae1d-6148c9b3a8a8	176	48	36	12	BOOK
4f05377a-362a-4591-9f05-35b6c29559ae	214	48	21	12	QE
9d24e6ef-68f6-4227-adea-c49daf545764	236	48	68	12	HELANAN
fcc1de4d-fbca-4f09-98e3-7238a27bf4b1	236	48	68	12	,
2de0e348-9b7d-4ef7-ae1b-40e1f5c34163	184	76	84	16	CHAPTER
a36203e6-0f13-4b25-bf62-bb25d655adb0	270	76	20	16	II
ce05d8a4-7d91-4b24-8ed5-ab93a9456c3f	270	76	20	16	.
a97606ad-24d5-46db-861a-949ad1f7e3c4	56	106	32	16	And
a3789735-fcdb-4d84-8c15-4668c5dd1960	90	106	30	16	now
fdfd5d94-70bf-4c93-aa28-d32796b6629a	122	106	12	16	it
5d36da25-ec7a-42c1-b952-7a34c1bad007	136	106	38	16	camo
e3d652d8-f1a6-406d-94b9-e22c7d4ce3e4	176	106	18	16	to
3aefbb59-b91c-4c47-88c7-b5c52482a8c0	196	106	30	16	pass
2c5e9790-5883-435f-8c12-2039bfc77720	228	106	16	16	in
eb1eaf13-93f6-411b-8d8a-eefbb0706547	246	106	24	16	the
97e196be-d5f5-43ab-a49c-218ebf3b9644	272	106	36	16	forty
3642cbf8-3a6a-4fa3-8c51-3070959d7653	310	106	26	16	and
af4956e2-1be3-4db2-b384-5f38ec494a4a	338	106	38	16	third
b0006387-9d69-4b34-bbc3-acd784d0c41f	378	106	32	16	year
0b8be0b6-f7c1-4955-a57e-13ea89063969	412	106	16	16	of
05bd6e5a-fd38-43a1-9abe-f9a85ffc44b5	40	120	25	18	the
beb4022a-7e28-4e8f-bdbe-7c06d401d0ed	67	120	38	18	reign
2f4d031b-3009-4e3d-bc8d-ee7a30c87c98	108	120	18	18	of
4926c470-776f-468b-9485-fe5ae26d6fd1	128	120	25	18	the
87c548d5-56ea-475b-9afc-c14a025494f4	155	120	52	18	judges
a6f89c8c-0c69-4012-883c-cdfaaca0cec1	155	120	52	18	,
63f49c59-47cf-45fe-92ed-a18e9a961b48	209	120	36	18	there
e825a56e-1d4d-48db-9af7-88506c379e6c	247	120	31	18	wus
49fd48d1-15de-4aef-9013-77d0118ca418	281	120	20	18	no
a6994c3f-ffb3-4ec6-829b-d46abdae9879	303	120	74	18	contention
cb72cc2f-e8f1-42c6-a780-fc83fdcef528	380	120	48	18	among
92247d1e-3d2d-4aa7-84b3-f830f4b8249f	40	136	25	18	the
b02fe56b-b3be-469f-b0f3-f95265935512	67	136	45	18	people
6a7a3d20-567a-453a-bea0-ce531bd77000	114	136	16	18	of
f6954bef-637a-4ca1-a3a9-270717c7a467	132	136	47	18	Nephi
4ca5e068-8ef1-4158-a8f6-736e10baf4e1	132	136	47	18	,
5bb59979-d58d-4fa5-8ec9-a54e7c295227	182	136	31	18	save
b7749a4e-4c7d-4972-9470-4f684845ffa5	216	136	13	18	in
96a274fb-ca11-49cc-8ce3-a3eeb6b68f78	231	136	34	18	were
6a1d72b5-7edf-439e-9eba-0c5e1d397e33	267	136	9	18	a
50b429fc-fe16-45ef-aaf6-3471be7ce05c	279	136	36	18	little
8cc606cc-8664-4181-9841-a80bae0ee8f1	317	136	36	18	pride
eeac9baa-9fc3-4dc8-86ba-76d5d08db9d9	355	136	43	18	which
d74cf4f2-f41d-4ee8-ac3d-a671874025df	400	136	30	18	was
5e91a5d4-575f-440d-99c4-cae9bf4c9f57	40	150	18	18	in
e2a81f41-59e9-4e00-a96f-39080db2a8a7	60	150	25	18	the
1e030e39-7cb3-4f97-be3a-702a8b67c5af	87	150	52	18	church
a85810e2-9f62-4239-937d-2bdde5ff364b	87	150	52	18	,
54ffe9d5-1ad5-48c5-a93a-71acffea4956	141	150	47	18	which
49ed18ab-36fb-4f86-91f2-a84a640fa5ea	191	150	29	18	did
f9c7399c-de80-4412-8bf8-761d3ecfee1d	222	150	45	18	cause
506c0f8c-6ef3-4897-98e4-4236afebbed6	270	150	38	18	some
08b54156-9faa-42f3-81ae-e43ec16d0355	310	150	38	18	little
119d69d2-893c-4064-9c39-bc364dee19f9	351	150	79	18	dissensions
63f56a1c-b06f-47a9-94b9-6fe8a5265d1e	40	166	47	18	among
6bd7b251-8fea-4788-b8bf-d8c35855a471	90	166	22	18	the
dd8d48fe-fef7-4eae-a40b-4916d0960c7d	114	166	50	18	people
abb35bac-ce3d-4d6e-baf0-9deee6eae91f	114	166	50	18	,
ec5382ea-9ad2-4884-a108-4ee2716eb0c7	166	166	45	18	which
ec9edade-7872-43b5-8b1a-38d6731d1648	213	166	43	18	aflairs
be612cdd-aaf4-4df6-9138-1b4085cf6310	258	166	31	18	were
0cdff0b7-cc94-42ec-89fb-1b5d786b025b	292	166	45	18	settled
45fc99ef-3be2-497d-a75f-77dd62577019	339	166	13	18	in
26d4b1c6-fdd7-43a5-bc53-397b5f15fe15	355	166	22	18	the
09f5ed85-e79c-4647-afae-be32312b128e	380	166	50	18	ending
dfe82956-3614-4adb-9c67-5c346a9ce1ab	40	184	16	16	of
6cce730f-8e1b-42ac-aa96-a58be69752c8	58	184	22	16	the
af49141a-ae5f-4443-bcc4-c5945437e3a5	82	184	36	16	forty
69bc41e7-5255-430c-8504-cc36eff29c14	120	184	26	16	and
044b2093-0ec5-4b80-80e1-ce3ceb555af9	148	184	34	16	third
41612807-9e97-4a60-8266-0406211711b0	184	184	36	16	year
1950aa8c-02bc-4fcf-9437-815b3db249ba	184	184	36	16	.
1b7958c4-fe79-4132-9739-c494fa5fdbd7	234	184	30	12	And
3d245619-0507-4f66-847b-09da35721839	266	184	39	12	there
9f561c4c-6713-44b6-9477-154c3dd4316d	306	184	27	12	was
25ab3d6a-12c2-413e-9c5c-9fec1b077cfe	335	184	20	12	no
771de953-7c7a-4be8-9b8e-b7a4272cfd5c	356	184	73	12	contention
0a554d87-87b4-473a-b163-ec7c7d309ab7	40	200	46	12	among
939f3f31-aa7c-4430-b771-80277e5e8504	88	200	24	12	the
2611c199-385b-4814-b194-c23aacaaf2e7	114	200	46	12	people
8fc085ae-de6c-4893-94a8-2993232b6230	162	200	17	12	in
