ID	X	Y	Width	Height	Text
f1e458f2-2ee6-44ca-b57d-c7745f7876d7	278	107	68	22	BOOK
a931ad6b-1bae-4c0f-bc9e-f439a9e22448	349	108	37	21	OF
fab7e454-1ddf-4bd1-b0b6-4cbf8d9fc6a1	388	107	72	22	ALMA
36c0effc-4698-4eec-a1e3-78669e50b879	388	107	72	22	.
56a6f367-6f8a-4764-9535-6a0aba178f1f	673	94	46	29	313
95b64ea4-1081-423f-89c5-4de837403cb6	46	160	38	31	their
ed262f45-2c7b-4d63-a02d-27765b7cab50	87	159	57	31	souls
7b838a0c-a1aa-4167-bc44-5e5884a04419	147	158	38	30	are
c273092f-0c48-4959-b965-f32b5a5ba7ea	188	157	105	31	precious
7171a805-573f-4964-81af-3a9513e7dc07	188	157	105	31	,
2243f286-cff8-4d6e-8081-f1ee72842e3e	297	157	42	30	and
5f708b81-f42d-4b87-8a56-a01c6dba789c	342	156	64	31	many
e4f00387-5885-4751-9909-0f779a09dea4	409	156	27	30	of
baf639e9-0d1d-4fe6-90b6-eaa5dc63a5fb	439	155	57	31	them
7ce38c4f-4bca-43ed-abc7-597533f4edad	499	155	42	30	are
953a4447-a34b-4a49-8009-0f91f23753e7	544	154	42	30	our
d5a7c08e-cc5c-4988-afb4-fbbf7e7c9cce	589	153	53	31	near
0bb99eb3-a8ac-4daf-9575-8dc1398fbbe9	646	153	71	31	breth
ebde4a3b-0ea3-4566-8ef3-849cd5c8c167	646	153	71	31	-
4b4f973f-9d30-4a0f-a7c7-874109f170de	46	182	35	40	ren
eb73f145-0ad0-4199-baa7-e5edb236ef19	46	182	35	40	,
34e53923-e61c-4a08-8f2d-7325e18ad679	86	182	95	40	therefore
1b592046-a53d-4454-946c-2e0b7a42e98d	86	182	95	40	,
b40031c3-8066-46af-ac69-b268e81c356f	186	182	50	40	give
52b471cb-45e8-447e-a824-b17eacaaf8aa	241	182	55	40	unto
6657d073-3bd3-4e92-a5c5-5539371d3e49	301	182	35	40	us
598348b7-7f39-481c-9cf3-b593a40a862b	341	182	20	40	O
11134088-d42d-4d3e-b439-558fbb10761c	366	182	70	40	Lord
8b9b1fd0-973f-4504-9959-77d2a6ab5e60	366	182	70	40	,
b7034a46-6e00-4062-a8ac-98c512ccda0c	441	182	75	40	power
ab900e8a-566d-4806-8b32-72d4c4fd4064	521	182	40	40	and
80585cec-783f-41d4-ab19-8afce904982b	566	182	100	40	wisdom
ba2ab239-14ed-4116-b17a-2e3a87fc9f71	566	182	100	40	,
30e614bf-478d-4713-9069-65f544e03441	671	182	46	40	that
5741b9a1-740c-4731-aea0-8e067ff62496	48	213	20	33	we
abe7ce68-da31-4c06-aa5c-6302438f3309	73	213	45	33	may
63942005-7de3-4de9-aeb8-63ee03cf3071	122	213	58	33	bring
fdcff9ec-62ff-4bb2-a6b7-8f0cefe04573	184	213	66	33	these
c76de258-43ea-42d1-ba91-d42fbc8793e5	184	213	66	33	,
1361632b-6183-40f7-917f-2270852fb143	254	213	41	33	our
7c4a4859-cd5b-46ab-b4dc-2fdefd2fb671	300	213	107	33	brethren
8cc8199a-0aa6-4a99-a51d-402db761bb4f	300	213	107	33	,
c7043783-a3a4-4f75-9988-14b0cbef6553	411	213	58	33	again
533f76cf-37bf-4acf-9f42-f4f9b33546f3	473	213	50	33	unto
20ee762f-9e48-4bc3-99a7-c41b4848dae4	527	213	59	33	thee
d5792816-2dbc-4e01-af6d-80b2b609b529	527	213	59	33	.
abdc8ff8-5f1d-4d13-9d77-4d312d076f4c	61	243	51	32	Now
e2a846c8-ea8d-4650-8d88-c2a99955273f	115	243	20	31	it
c2102e6c-67f1-4b83-8cba-0077599c4426	139	242	86	32	cameto
78cf4efc-3e99-4cb0-aba3-d9544f397f20	228	241	58	32	pass
01aa2cd5-42d4-40bc-bd4a-b72c5939fe8b	228	241	58	32	,
bc46a10b-f0e6-4d60-bbec-4a034d830348	290	241	47	32	that
cef70d59-5c43-476d-ae62-5c16f87ae3b6	340	240	66	32	when
5cf13963-47e2-4c8d-812f-47c8b9c82947	410	239	58	32	Alma
42c423e0-978b-4134-9bdc-7a1fa0cc6ecf	472	239	47	32	had
6a55e067-3eeb-44b6-b5bf-1ec49f78fb4e	522	238	47	32	said
c63a0971-b3fc-41f8-a6eb-72a8e7fa7368	573	237	62	32	these
a7ceef5c-9995-4ca9-baac-16e3e485b8fd	638	237	81	32	words
17cfcf67-8ef9-482d-acaa-d94481c17a4b	638	237	81	32	,
e7b2b8fd-6f06-48e5-836f-6b289c4d39ec	46	268	33	33	that
f40e6590-92d7-43e4-ac1c-ed7a82087eca	83	268	21	33	he
9072a41c-ef47-4c41-87db-3e340d92a799	108	268	87	33	clappet
79cbf932-b11f-4895-94d0-c0522c182ccb	199	268	37	33	his
2c4ccab3-7a25-4e0d-83f9-5a7c917709f0	240	268	66	33	hands
6d0bb9cf-503e-46b2-8ada-6b18b5c4cba6	310	268	58	33	upon
b0b7b74d-e8ba-417a-b63b-870d994c00f1	372	268	33	33	all
809f64cb-6207-4747-8247-15435f4189f0	409	268	50	33	they
3bfd346e-e0ec-41bf-bb18-2825c3d1ae50	463	268	70	33	which
174c0c17-6ea4-4105-8f2c-b99682bafbd4	537	268	62	33	were
e3b67c6b-ad0b-43c7-89a8-319ce89f69ea	603	268	58	33	with
f3da03f0-f256-497f-be0e-4a77fd9dcb90	665	268	52	33	him
7ff44d00-acd7-466c-b85d-0d43ea456dad	665	268	52	33	.
90f3a312-bb7b-45e0-900f-19bd25f0d69e	50	300	32	26	And
2bd29644-af2d-4e86-89a3-5d7e1e8a84de	86	301	81	26	bebold
d21396e6-0b3b-473e-a905-e47b37c90195	86	301	81	26	,
34bb5147-2944-410f-8a11-f7abf9c295e5	170	301	32	26	as
