ID	X	Y	Width	Height	Text
42a50044-b278-47ad-b8fc-8c34496fcb38	180	46	34	12	BO0I
5f471661-6c84-44ec-bf65-919644dfa2f0	216	46	21	12	OF
c40eeac4-431f-46c9-983d-65a9961682e7	239	46	62	12	ХОВХОТ
6f3dab39-5397-4b0d-8c23-09fe58168e70	239	46	62	12	.
015376ba-40d9-49c2-a3c1-925106b92bdd	404	44	26	16	505
f7ad369e-32a3-487a-b95b-c8b003859fb1	42	72	27	18	and
1da855fe-7870-437c-ae7c-70fbe699f3e1	71	72	36	18	there
717ed974-d7c5-4c91-9542-3f2412730e8b	110	72	29	18	was
55babaae-40fd-4b66-b75f-fec32d0b95b1	141	72	38	18	peace
7cb3594f-e351-4401-815d-b0121f217481	182	72	47	18	settled
42463d89-dd5c-4426-b2b8-6d1fe7f2fa2b	231	72	13	18	in
f269fd5f-9e1a-4f23-911f-38b86fd0c014	247	72	22	18	the
561d5737-4233-44e4-bf2f-dd164928a068	272	72	38	18	land
031cf6a9-749e-44eb-a316-492dc0975326	272	72	38	18	,
5210cadc-3294-4222-b60b-279f7c972840	312	72	27	18	and
aa14dcf7-136d-4462-a9ce-8bd983c7610f	341	72	40	18	peace
ecd93c6d-a616-4edd-b985-38fb705d7481	384	72	22	18	did
72c8bee4-baff-4121-a009-e705134187d6	409	72	21	18	re
55e6d997-e26f-45e3-8726-38c10218315e	409	72	21	18	-
37e58a7d-f533-4045-8599-930b559a76d8	42	88	36	18	main
5b74b12b-bdba-4752-a410-7c8932a893cc	80	88	20	18	for
c070f87b-5f2d-451e-8769-7b3f532eda30	103	88	25	18	the
72d965fb-3bcd-45df-8bc6-c96586ff5d2a	130	88	38	18	space
8738f859-6996-45f6-9bed-505f59affa9e	170	88	16	18	of
39a20a98-9ba4-4d4a-b807-3585505c12da	188	88	40	18	about
b61905c9-597e-4dc6-97cf-90503a87c101	231	88	34	18	four
1166cf63-2e3e-4f23-8ee7-d51fc959ee0c	267	88	41	18	years
18d1e040-39f7-447e-a1a6-61f96ad79523	267	88	41	18	,
953dcac8-833b-4c74-a920-9c3b65e5c4c4	310	88	30	15	that
c4d1dc7f-4db4-4333-a53d-f5d5b877d353	341	88	37	15	there
f7141efb-fac5-4e22-822c-05b0b4e0854e	380	89	28	15	was
50e9aef6-00fb-4538-bc35-3d5ce9c0af88	410	90	21	15	no
2070ae65-c433-4b31-abc8-98058e81e8d8	42	103	41	15	blood
6e56c52b-5e18-4a8a-878b-187195512df9	84	104	40	15	shed
d2ecca5f-caf7-45aa-8542-ce8044aef1b2	84	104	40	15	.
a39f02a6-6500-42b5-b496-e559b164acb2	134	102	25	18	But
714066cb-77ed-4fb5-9e47-717b79969106	161	102	79	18	wickedness
f9fc7ef3-bff1-465c-a85b-42ff277357e6	242	102	23	18	did
ecc3743b-8d3c-4a58-ba1c-8253443e9cfc	267	102	49	18	prevail
b3b639fa-a20e-44b4-93e3-3aa3045e9e64	319	102	34	18	upon
6f54aaf1-305f-43ef-8725-4246549f1bef	355	102	22	18	the
2145f7b6-cd82-40b8-aab8-3ae926cee59b	379	102	31	18	face
821af94e-4a01-4b0a-8bd8-539497607df9	413	102	17	18	of
16a85e04-6a3c-4c42-9aac-cbb31e2d8203	42	118	25	18	the
f547747e-b35e-4e23-aa7e-9de2142b1074	69	118	43	18	whole
e6b01657-6e3c-401b-8499-8df6a150b119	114	118	34	18	land
6076e907-15d0-44d5-9639-a8043efac72b	114	118	34	18	,
54e48cf2-804f-4559-8e52-cc2732e3f956	150	118	68	18	insomuch
c2155a88-0a07-4893-82b5-f4d9bffd8e83	220	118	27	18	that
36a31c72-99b7-431f-9fbf-c18288a8ee1a	249	118	22	18	the
6d15086a-5036-41b8-bcf4-ac2292d724cd	274	118	36	18	Lord
a8ecbbd6-406c-40db-ba9f-40241f2c5522	312	118	22	18	did
393cfde6-a53a-4f7d-8c3b-4f25c160b3a9	337	118	31	18	take
9e5ba688-d09b-4338-9e07-bc5557b6e309	371	118	36	18	away
b1dc4a0a-d0b3-4cc6-ac0f-2846ed0f9abf	409	118	21	18	his
b529fc3d-6646-4123-ab46-2ba74661908c	42	134	52	30	delored
