ID	X	Y	Width	Height	Text
00fe0884-d890-429d-897d-a5dcf9332ff5	40	19	148	64	122
a57a6989-c976-4b61-b3ba-9b192b82b0e8	195	18	156	64	aware
d8c4caeb-ca48-4dc6-8a64-8119893b146f	358	17	47	62	to
43bf6e71-453d-4034-aefd-bb33cc8648fc	412	17	32	62	a
9083d153-2423-47f4-a839-4d6f1028c583	451	13	342	66	sememberanoe
c96872a7-00d9-4eb8-b31d-7afd725fe09e	800	12	47	62	of
e4f59d6a-f183-4325-a97a-f948230b72ae	854	11	86	63	the
1f5a04b2-6ead-48dc-a54d-7292fea8851d	947	10	148	64	arul
9cd279b5-0f0c-4e99-9b02-87d921f7dcb5	1102	8	202	64	situations
7783d0a3-a4a3-4044-95dc-dadb1f2f531f	1311	7	39	62	of
459d8d83-be51-4da9-9f13-2ca6065f3637	1358	6	125	63	those
6c6edfbb-f24c-4dd8-b8d1-c85c7e3a6c5b	1490	5	101	63	Mat
1f9286ab-45dd-42c3-9443-c05902b13b3a	1598	4	101	63	hune
941e1899-802b-4541-a5a2-8c5d7dd68d68	1707	2	125	63	fallen
f0908fff-248f-49b7-a3a5-daf1048267db	1838	1	76	63	into
6f4d8bb2-55f6-4548-a96e-10284349bc80	36	97	106	72	trans
2140c838-dafa-4f8f-9bae-f4607ed1aa92	149	95	158	72	pression
0d18491a-f45a-4950-a8fd-87b6fd4e42e2	316	91	246	73	moreone
3e3912b6-c193-414d-a82f-c4fd61cd1f43	569	91	36	70	I
a2de9efa-2181-4675-9483-34e6e2ee1352	613	88	167	72	would
40d09dbd-72fd-4d14-b45d-2fc29199cd41	788	86	158	72	desire
126f5d78-9e6e-435d-a0e4-4499d078b328	954	84	115	72	thal
2ff96a0e-b4a1-483b-8989-eaf3d9f33d03	1077	83	62	71	ye
b40c1431-3339-49e4-a453-81266e5aa5ed	1147	80	167	72	should
ac7b957c-a6cc-4d13-8e3a-b759aba114a8	1322	78	185	73	conside
9cd4f950-14cd-4686-abd0-5553c76c50c7	1514	77	53	71	on
de37449d-c606-43ba-9ce2-f56ba75d519c	1575	76	80	71	the
7a0dc3df-f9e8-48d9-9f63-c84db3f0e1a6	1663	73	185	73	blesses
3f30b8d7-9a5c-4a1c-b65f-2a88eee7ab79	1855	72	82	72	bl
01705517-51c8-4864-85b0-f8712549e3c4	36	170	132	77	ssess
2b260f82-3ec9-46fe-81b3-612b9c21f79f	176	169	113	76	hapy
13172383-8e10-442e-bcc5-cf39983a4591	298	167	113	76	wale
b7e22b13-f23e-4e2f-bb42-c2b9f2a3df29	420	167	48	76	of
e20707e5-636e-4dfc-9e95-e0e880a84b6e	476	165	132	77	those
7626dc40-d32b-463f-921e-0d7ddbc2382a	617	164	113	76	thal
3a686112-8eac-4e29-ade2-3f16b8bed9d2	739	162	113	76	Keep
11ddbbed-9d58-4c04-b899-3c193e952480	860	161	67	76	the
4039a068-46ea-4ca0-8568-7507149272f3	935	158	226	78	command
