ID	X	Y	Width	Height	Text
538ae44f-73cf-4793-891d-37d1746656c1	82	48	32	18	326
5f96c575-6ec1-46c8-ae90-913ee1a9cfc2	224	50	50	20	BOOK
4f12dae6-9286-4627-a5b3-36f1c1866c2a	277	50	27	20	OF
3359269e-46a7-4d8a-b4cc-732c33d2bb6d	306	50	57	20	ALNA
9ae2036a-f70b-45bd-a944-22b0555ae749	307	50	57	20	.
a947644c-ade2-4ef4-9513-bfa96e3f0cfe	426	52	47	18	[
d9858feb-dd88-495a-b51c-0298c6e5b787	426	52	47	18	CHAP
f61c15c5-248f-4d0b-b775-b5585bea1163	426	52	47	18	.
f055f85b-33af-437f-9e1c-93370f09c896	475	52	31	18	XXL
1f98fa5b-a31c-42bf-88b9-ce78a43f4a93	82	82	24	14	ing
c832cfb3-d24c-43bc-af55-360fb06a697e	108	82	37	14	great
ab75ebdd-3772-4aca-9b65-52255a6c4b8a	147	82	30	14	care
db15a1c2-e897-4161-ad78-558e589429e9	178	82	33	14	over
e82e41e9-2eec-499e-b85f-c2b14f056c0b	213	82	24	14	the
f212ce6f-fd81-4699-b284-c4755ecb2e10	239	82	52	14	church
0c97f3fd-3369-47b0-accd-4d046a7b91f1	239	82	52	14	,
cb58d515-10f3-4d5e-be0d-b749acdb334a	294	82	23	14	for
45e905f0-06e3-464d-9569-27fb37e0db1f	318	82	31	14	they
fab6b9de-42bf-4546-af49-dee872e926a8	351	82	37	14	were
9abe3084-e96d-48d5-932c-6a73db720136	390	82	33	14	high
4836d0ee-9158-4a20-8fb4-2bef259513be	425	82	47	14	priests
1e0b797a-9825-4570-ab27-c58551be6008	474	82	30	14	over
efe9eeac-5791-498b-877d-ffaddb6c6392	82	96	24	16	the
1204444b-c0ea-4867-8b88-bc7d3c132471	108	96	56	16	church
aa3b5b0a-89df-4a4b-8c3b-48858bc88b1d	108	96	56	16	.
41fd3737-6e66-46d6-9ec3-f4e345a68550	178	98	29	12	And
46073814-3d7a-42f7-bc56-07d1f6ba0355	208	98	38	12	there
835ce886-57a5-4d74-a00c-1aa73f98a27a	247	98	36	12	were
28b6280c-ad88-4f37-8519-afe7a291932b	285	98	37	12	many
aff7b016-064c-4b1f-8dd3-4aa3adcafef0	324	98	15	12	in
e152407d-6af7-4e6a-806f-ad2295eb8385	340	98	23	12	the
16b362c5-83a6-419a-b700-723dd66bec63	364	98	49	12	church
e57f9355-f692-4d15-90c1-2dcf6a931dfe	415	98	31	12	who
d889d9c7-5a81-4553-88e8-c72e7238d089	448	98	56	12	believed
dc2aca66-1013-4b9b-a1b0-a73ce4c65e8d	82	110	16	18	in
73ddddfc-f970-439b-a851-1783065d2a42	100	110	25	18	the
d266100b-d6a5-40e7-b0d6-8233a2e50d62	127	110	63	18	flattering
b6ad512b-251c-4d2a-9401-a8ca76aa6fd6	192	110	43	18	words
7961983e-3a4e-4277-913f-57ed2a3c0cf4	237	110	18	18	of
61969a32-47be-4020-a44f-354c266a6a9d	258	110	81	18	Amalickiah
3b2e22b5-681a-4ec7-a0d8-78057432ba74	258	110	81	18	,
