ID	X	Y	Width	Height	Text
f7241e4a-3a8d-4879-b6a2-b3634c26e099	80	98	48	24	been
bddf2a7c-8b2e-4b48-982d-3e0dcdd257e5	131	98	96	24	murdered
043c3c8c-13dd-41fe-a2ce-02cc0fed2a84	131	98	96	24	,
1185e890-d73a-4311-8771-462dae4e6b42	230	98	99	24	plundered
87d68ffb-2be3-40dd-a03a-952731efb4e1	230	98	99	24	,
493db7a8-070e-488d-8aa7-5c66d435c3eb	332	98	39	24	and
47ff625c-05f8-42ed-bfd8-486a78136496	374	98	72	24	hunted
cb340905-fcb0-4a8f-9057-150d6f1edeae	374	98	72	24	,
d2f135dd-f561-4ca4-8b65-34cffe8f8d1f	449	98	36	24	and
c9b442fc-c04f-4756-b8f4-ccc5bfaca7b1	488	98	60	24	driven
f4cb9cfe-41ce-4431-b97f-dfe78ffd54ad	551	98	54	24	forth
5d2b376c-66f9-4185-a622-1942315b43a8	551	98	54	24	,
ba847edb-e56a-4ab5-bea4-26c8f4167b35	608	98	38	24	and
0ebb7e8b-b7f7-4406-95ea-4391edeb9360	80	126	48	24	slain
eeb98261-3704-4522-b577-247c3967ca9f	80	126	48	24	,
ef6066c8-89ef-420c-bb2e-93ab21b7abeb	131	126	33	24	and
c80c60fd-3f07-42af-8dbd-42a656342377	167	126	78	24	scattered
cf6da703-e10a-4342-bef4-662af96a265b	248	126	48	24	upon
1b54e678-f5db-480e-89e1-dbe3bd49b853	299	126	27	24	the
7761e494-4173-4e15-a2d5-97815f7bc7aa	329	126	39	24	face
db7a7c0f-b442-479a-909e-d9ab6cc39de7	371	126	18	24	of
e1300395-2964-499d-8cf2-d53160bf6d49	392	126	27	24	the
19697682-86b3-4448-88d1-5d6006d5f3b8	422	126	51	24	earth
038080d6-2146-4f81-93e7-adc50fbae06f	422	126	51	24	,
4e2fc868-faab-4eb4-9166-8adb4572f048	476	126	36	24	and
e3f2f6ca-b21d-42a1-845b-15ae5aed3dd3	515	126	54	24	mixed
dd0f24ee-c835-4a6b-b5a0-c490ba424a2d	572	126	42	24	with
1b226dd9-d267-4833-9b29-e0eaf43c51ab	617	126	29	24	the
de5f242f-4b54-4680-b38d-aa905872b8b8	82	152	91	26	Lamanites
b579d0c5-77cc-4db1-963e-ef5bf936d712	176	152	45	26	until
320a1855-bcfe-4d8e-ab7e-ae819b0aa7d1	225	152	39	26	they
e5aaf7d0-f73b-4f2a-b028-f7174a731ab4	267	152	29	26	are
c6f839c9-bab8-4789-9755-ef9e6ceea1d8	300	152	23	26	no
c63d4ec6-08b1-44e4-a724-101ed68c63a2	326	152	49	26	more
8b5812ef-8ee6-4148-95a3-d0a9016569c0	378	152	52	26	called
85d09092-2b4c-4a58-961f-f439e86a22ef	433	152	29	26	the
7af5a5bf-945c-4540-9848-aa0cc64de2eb	465	152	88	26	Nephites
169b782f-ca4a-4e05-8390-26a8c295cb67	465	152	88	26	,
1615b220-24e1-4d71-9122-4e22bca9b00d	556	152	90	26	becoming
5067d794-c90e-49a3-9470-f1f332bc9be3	80	180	69	24	wicked
72be95da-b2b6-4999-b48a-077a74e5fbc9	80	180	69	24	,
2f45a2f6-402a-4424-acbe-6bed6b6852ab	152	180	36	24	and
58720ea4-6521-4019-8c43-45d220b21053	191	180	45	24	wild
e55ba012-c2c0-424f-a133-e11f87eb0b0b	191	180	45	24	,
2c3950cc-7d54-44d5-8e84-6322a88d3730	239	180	33	24	and
7af6028a-e9ec-4e94-9f70-9a871d6ab6f5	275	180	87	24	ferocious
6f3555c4-f636-4b39-b878-28817a9940f6	275	180	87	24	,
4875ba17-54ae-49eb-99e2-1b85e2b39190	365	180	36	24	yea
766b893a-1f70-4f0f-bd2e-dd590212b2bb	365	180	36	24	,
bb0b47f8-6f70-42e5-818c-a1423fff048a	404	180	42	24	even
7451a5e2-c22c-4530-bcf0-82c6139c28f1	449	180	90	24	becoming
cb0b18a8-831f-4c5c-9c13-5e49cd456e08	542	180	100	24	Lamanites
84727dd1-f35e-4a2d-a6c1-c44a1c749e55	542	180	100	24	.
