ID	X	Y	Width	Height	Text
a9f94b41-ac50-4d62-bc53-1819010d4619	220	123	58	22	FIRST
fc146fb4-b506-4b44-abab-785493e5b004	280	121	60	21	BOOK
23f368d5-5cf6-4d40-9ce7-be8e388f576d	342	121	30	21	OF
7e6e89da-1e62-4298-9258-723d90585741	375	119	72	22	NEPHI
9015c8a8-c0f6-46f9-a3e3-94a16a35b204	375	119	72	21	.
50ef0f7f-c6b5-4dc0-a2b3-11ffe36833c3	576	108	30	24	23
accc11a1-3ade-4c95-ba9d-c7321a926983	55	172	102	30	partaking
f7aac399-2395-400d-ac62-43e9a0987fd0	159	171	30	27	of
b1843ab8-3a2f-4b22-ba25-c141f143dede	191	169	34	27	the
a00d64de-7461-4579-8d7d-577d2b05d2ee	227	166	72	29	fruit
293ca514-6d70-4989-9d75-0a06263d7087	227	166	72	29	.
8af6636c-cf9e-4bf4-8a6d-278722222f3c	295	164	54	27	And
2363c21d-f401-43a8-ab40-1634895947a7	352	162	57	27	after
fd274c21-e50b-4e98-9a01-254164d54781	411	160	51	27	they
2076656a-dd55-413c-becc-d145e99a5e81	464	159	44	26	had
2b1ddb37-98e6-4f63-8e4d-abac0d205d02	511	157	69	27	tasted
10259f42-2dc2-4370-84a2-8e796c3e43c4	583	156	28	27	of
a85e5f30-185b-4398-8372-ed9692e537d9	55	197	40	30	the
8fbc5a2f-005e-4ee7-8cf3-826380d1be13	97	195	57	30	fruit
30882031-e82f-4780-8eff-5ef12c1849a3	97	195	57	30	,
76b02231-21af-4fa2-ba17-6291eb53bcc9	157	193	54	30	they
9fe39fbc-1987-45e8-b5ef-8f03e70dad30	213	191	54	30	were
7c910f2a-7980-46cd-86bf-2ba75c29c2fc	269	187	99	32	ashamed
01a493c4-3a5e-4a31-9de7-ccc242281176	269	187	99	32	,
89f88656-2ab0-4b3f-befa-09a83ad2db06	370	184	92	31	because
b9988469-88bc-45b1-b88b-c87d548ca6dc	465	183	26	29	of
baade07f-4e6e-4caa-ab06-08eb53399ee2	493	180	64	30	those
d57e7112-34ae-4c7c-841a-b0bab002fcad	559	178	50	30	that
0512abc4-e11b-4bd8-8ac7-6172d2478a92	57	220	52	30	were
116f0304-8b4c-49f3-9dce-9012628c1c84	111	216	82	30	scoffing
ed2c9b5a-5dd7-4faf-9474-271e79804a8a	196	215	25	28	at
cecb9eb7-49cb-4f72-bbc0-3c278907f304	222	212	65	30	them
f0cb2097-ec65-40c0-80d7-18ae28a0c831	222	212	65	30	;
8d0f00e9-c8c9-4dc2-a2cc-395e8012ec48	290	211	45	29	and
4a737a3f-ed89-42eb-9ba7-a25e45308076	337	208	48	29	they
36ba91af-2921-41f0-bba9-54817ebfe229	388	207	38	29	fell
8012a431-4676-4fac-b3a6-5a4ee1a136ff	428	204	55	29	away
c050ce80-7d68-465a-89f8-d66fea3b80ac	485	202	48	29	into
97a9e1ac-a774-4230-8e7a-835cca1ffa2a	536	199	73	31	forbid
7fe83985-0f06-4e81-8c90-114ce4c93169	536	199	73	30	-
2094a068-33c4-40a3-bea3-4cafbe3ace26	59	244	40	26	den
57289f6a-596c-4b19-85e6-4ba71b94450e	101	241	58	26	paths
9cd4686f-b7a5-4f5c-ac42-b52840273e9f	161	239	43	26	and
e65268fe-609c-4697-a01d-251b78ac3477	206	237	52	26	were
f82979e0-6570-49cc-861a-1541fc2b023b	260	235	51	27	lost
c37aedd2-d5fb-4107-888f-fae80c35d7df	260	235	51	26	.
2e9a2be7-e918-4c88-bec6-87f5b46c7659	85	268	44	25	And
f691ce7f-3714-4fe5-9ce2-d94eddbd9c51	131	266	47	25	now
60f1b56d-8b8d-4be6-9b60-caac7695e50c	180	265	21	24	,
37c18159-70d8-4983-bb11-3ef5d221bb58	203	262	76	26	Nephi
54e876e5-73bf-4921-a5c9-7558b00c8290	203	262	76	26	,
9b2b3f6c-0716-4bf4-8a29-fa185ce7d870	281	261	27	24	do
ec995327-1458-4edd-bc71-1b445003fec3	310	260	38	24	not
7aea6e27-0daa-41c1-9f20-659b4640095d	350	257	61	25	speak
71f769e3-cf2f-4a4b-8718-cf4daba1df5c	413	256	30	24	all
296db894-578f-4958-bee9-05fdbbcb9a39	445	255	35	24	the
62e68a03-726d-499f-8ab6-7c8d2366f22e	482	252	67	25	words
96a0b05b-ff4d-4f74-9c4a-46249d9060ec	551	251	21	24	of
47ffecce-013f-434d-aeaf-fc4bfbaa6f63	574	250	33	25	my
0ada092e-a11e-43f4-babc-f0b430df5641	61	290	83	25	father
e545b434-7f27-4424-93ba-5d609f410725	61	290	83	25	.
