ID	X	Y	Width	Height	Text
73f13bbc-384f-493f-bcc3-4c87488081a6	80	54	28	14	884
d1e87766-0cb8-4b72-8ded-0b79c8ea1c56	236	54	39	12	BOOK
91b70eda-115b-458f-9006-2b15561e776a	277	54	23	12	OF
934df512-fe4a-432a-9166-28758e2bc5f1	301	54	41	12	ALMA
6cf6b7c5-1a0f-4867-8043-602a2a92f580	409	52	46	20	[
7ccb8219-36d4-4bec-83b6-fb8ad230ac06	409	52	46	21	CHAT
0764dac9-3dc0-40c7-8637-9820405bc04c	409	52	46	20	,
4e7f70b1-d6e3-48f8-b800-acf32b02f2f2	456	54	40	20	XXVL
6f96db12-19d2-4920-a6df-8a8221fad983	456	54	40	20	.
921d9095-43e8-4524-98ac-199389494392	82	74	70	18	according
0a89a964-3b41-43fc-8410-19a5add382d2	154	74	18	18	to
22baeea5-35eb-43ea-b25a-8539488bdbf9	174	74	22	18	his
5a8c3803-1ad2-4b6b-9177-5545943a733f	199	74	50	18	desires
daa7a55d-46be-4d33-a98d-14ac03663129	199	74	50	18	,
0922d2cb-fecc-46c0-a9e1-e8aa23478674	251	74	20	18	he
bef3543d-8459-4164-b70d-eea23d1d2fd5	273	74	49	18	caused
a184b87d-eaca-4335-94a7-0dbad6b6b801	325	74	29	18	that
1fb52787-cc93-4f8c-a989-b4ee819a9b9a	357	74	22	18	his
7891a9c9-aaeb-4633-b9b2-7744240409b6	381	74	65	18	prisoners
9883d110-6eed-40ad-873b-547f676e91d8	449	74	49	18	should
8ddd9b95-5ed5-4aa4-818e-d8620c6d304d	82	90	18	18	be
b8bf445c-0ef6-40da-8540-4d22be292193	102	90	38	18	taken
9a7f7c48-60cf-4eff-9a01-8ec59cb008ca	143	90	16	18	to
47b413c3-4874-4df9-bd7c-abcb353b77e7	161	90	25	18	the
ce3a4e50-a6f0-4b5f-9159-a047386cee30	188	90	27	18	city
83c0baf4-00ae-415e-baf4-89e332cca917	217	90	77	18	Bountiful
9741f31c-041b-4375-9a67-548964de62f9	217	90	77	18	;
9567efd2-f019-4f3f-9d48-d9985fb52ac1	296	90	27	18	and
16f47e5b-b5e4-4703-b17c-8bd5aec296d9	325	90	18	18	he
264caa20-e35c-4429-8eb9-82d4ae1d1536	345	90	29	18	siso
1bec7ba3-42a7-4bd2-bad3-5c8da6cbb5f3	377	90	56	18	guarded
05fee57a-471f-4a10-8046-9d5ecbe6da41	435	90	32	18	thet
5efc0468-6be7-46cf-979c-228efd14ee0e	435	90	32	18	,
5906f0e7-92c4-4d19-a6e4-55663ba96021	469	90	29	18	city
98856bbf-2a85-4799-a48a-f2db94f1f227	84	106	31	18	with
51db76c5-ef6c-496a-a647-647b29c375fd	118	106	20	18	an
7c04f5ea-1d4c-476d-bdcb-67be918965fa	140	106	70	18	exceeding
79dffb39-d2d4-48a7-931e-178d103c389e	212	106	50	18	strong
64a32a97-76e2-40bb-8ff9-a3f43ec7c7ff	264	106	42	18	force
6af151fc-c7b9-4b94-9ee9-f38128e8c81e	264	106	42	18	.
acc8681d-6016-4dc3-b585-a16273e25972	314	106	35	14	And
54a44605-5a9e-423f-ae75-5564ada9fdd9	351	106	17	14	it
2fa5e1dd-4081-4273-b0cf-aaa50fee4ea4	370	106	40	14	came
f470a43a-5aa6-48e6-917e-2056a6b30cd4	412	106	12	14	t
e448f9f1-0359-467b-8417-ca10732886d2	426	106	36	16	pass
789b77f9-fee5-4534-9f73-a95d448f9f84	464	106	34	16	that
e3eb3cc1-ec78-4e6f-8dbc-5d1a7c1ab1c6	82	122	34	19	they
51f12618-9df5-49be-815c-fc20ca11917e	118	121	27	18	did
