ID	X	Y	Width	Height	Text
365cd7e1-aba9-44c0-b77d-79e8fdc7a3f6	86	64	24	18	86
1a3c7bdc-6164-43a7-b5b4-daf725168dbc	192	66	72	18	SECOND
a3e769e2-dd6f-4f43-8a5c-0f88630f9780	266	66	49	18	BOOK
28589666-f8a4-456f-b0e1-cd413e71875b	318	66	25	18	OF
8d3849da-6806-4360-832a-e8b324940a4d	345	66	77	18	NEPHL
f4fb38a3-fc86-4104-9701-3721e5334958	438	66	50	16	[
e48aece2-b8ed-4b62-a6ef-c37cddb76a1c	438	66	50	16	cHAP
7d65e730-2468-453f-84e1-5d034cb32195	438	66	50	16	.
bd349627-ce3e-45c3-9b39-d62abc1da597	490	66	20	16	1х
d80d5401-82af-44ff-9e96-d5930d156e9c	490	66	20	16	.
fe9c5f59-330c-431d-9251-acab4f9f4230	88	94	36	18	great
004844cc-1fc4-41d3-b6d5-e2211e237560	126	94	41	18	light
8a55b0f2-08d6-4435-a56c-4d4e966c96b3	126	94	41	18	:
93d11a4c-c234-42dc-9655-923f376af885	169	94	34	18	they
f1a9aaaf-eaed-40da-bf7f-35fac77ada6f	205	94	29	18	that
690646a1-52b7-460e-94ac-99fef65c44c1	237	94	38	18	dwell
0012e28d-aee1-4e9f-b6f5-f048d87d3e64	277	94	13	18	in
151eb4cd-2373-4ac4-8f3c-db1c07b45437	293	94	25	18	the
f569c010-39a2-4074-b33f-75ff8c69a775	320	94	32	18	land
f979266c-5caa-455b-84d3-f14b4d7b5cf6	354	94	16	18	of
c6ff32a4-c3bf-46fa-af38-311f65297f41	372	94	22	18	the
4a96ee8c-8c9e-4aca-b221-778b284c90ab	396	94	54	18	shadow
0db84686-5234-4f57-870a-628d39d7fd02	452	94	14	18	of
43ab2a64-d9c3-4607-b763-97d437106efd	468	94	44	18	death
22889aaa-c968-4283-a597-fa464401e4b9	468	94	44	18	,
63924bc9-307e-499e-87ee-40d2115cbf91	90	112	36	16	upon
51670a21-65d6-4fba-a65a-48c126cfaae1	128	112	40	16	them
b3750ed0-8b46-4863-b73d-af22b61040ce	170	112	34	16	hath
8dcbcbc5-91a8-4136-a156-cbd11726ef98	206	112	28	16	the
1dd9be3f-ae49-43f2-9a26-936a93df1516	236	112	36	16	light
f5a29643-84b4-4e02-b524-dc8ea53e4130	274	112	52	16	shined
c5cf1b36-7429-4430-9e8b-e99fccbb4ae7	274	112	52	16	.
c955fedb-d607-4c7e-9d0c-43816d73c7c1	338	110	38	16	Thou
ce01ec75-fb2c-4bdf-bb23-36b70137ab15	378	110	32	16	hast
e42566dd-4c7c-4098-9b46-0c67f8392333	412	110	72	16	multiplied
a984fd37-66ce-45ee-889b-8129fa3a25ed	486	110	26	16	the
1b30c92e-4580-4928-a4d0-a68d4ce748b4	88	126	45	18	nation
ef834f93-9ab1-483c-9b14-234fcfc4e33a	88	126	45	18	,
f0d47fba-b958-41ee-b039-65dbf2001f0d	135	126	27	18	and
82d9b23d-722d-4f69-8554-2d745d391737	164	126	65	18	increased
66cc5f36-469b-4fe0-b256-cefd383038bc	232	126	22	18	the
9d15a43f-7358-4403-bb9a-1950f2443cd8	257	126	29	18	joy
bd1cfa62-c15b-403a-8fd3-2fcd723ddbd2	257	126	29	18	:
d9f3cd55-2245-4a27-9850-080ee50db3e7	288	126	34	18	they
78c4d521-db6a-414f-993d-2693e9d7e8f0	324	126	22	18	joy
f2ffd28d-8d1d-4f5b-ad39-c1b7093b71a0	349	126	43	18	before
c626acd0-427e-454b-89fa-6be197ac0ced	394	126	32	18	thee
2249f400-bb1a-4266-9237-129f81a6b1d9	428	126	65	18	according
827e3afe-7b4b-4195-83ee-56d5fb0a1a10	495	126	17	18	to
1ea8da06-fdb6-4068-b05d-ac11549d236a	88	144	26	16	the
2181c0c2-9051-4436-9444-083d656045a2	116	144	24	16	joy
c7bcb800-a13f-410f-9cb6-819cc451a525	142	144	18	16	in
7db0e96a-40eb-4085-9cdf-c785e2fb6252	162	144	58	16	harvest
f16a2559-458b-4563-a328-6fce60a068ea	162	144	58	16	,
1f1bead2-4def-4063-a5c0-49bd938b9caa	222	144	28	16	and
19b49375-6cd2-466f-9a7c-b19cdd50fcb5	86	158	40	20	spoil
95198a9d-0a2d-4a6d-ab1a-81915a436222	86	158	40	20	.
11ddf255-67b1-48c9-b5e8-3bdf983ba8a2	250	142	24	16	as
a3e4bfd4-c20d-42ad-836c-a8a56c0321a4	276	142	32	16	men
11dd6771-872c-439a-a98d-6c76a283eee5	310	142	48	16	rejoice
6fe3e7ca-0b15-448f-8de2-899f9b5c499a	360	142	42	16	when
5206106b-ebbc-479b-9a42-c4ed4edc6e32	404	142	34	16	they
cae163c6-37d2-4034-9466-ed8422c37b4f	440	142	44	16	divide
f0999549-650e-48c5-a47d-558848418af6	486	142	26	16	the
71c14d4a-3d41-43d5-9349-5be953fc91ad	140	158	25	18	For
6e51f2e1-2bbb-4454-9f7b-5e0f74b3caa8	167	158	34	18	thou
09d5adba-0746-4b28-a2f3-022177eab6fc	203	158	29	18	hast
f62e248a-2396-4d02-a76f-18d01b5a4637	235	158	49	18	broken
ccf557ac-bea9-487c-9c12-a30f5369d037	286	158	27	18	the
2f11cc7c-4272-4063-83d8-c0cd66a618ea	316	158	36	18	yoke
197d5895-f8ba-4692-b3f9-38105de66c70	354	158	18	18	of
