ID	X	Y	Width	Height	Text
a8240f6f-d531-4c25-8774-2c967b486cdb	68	62	24	16	CHA
da0da567-3ea7-463c-9f94-1c0dfc740e6b	94	62	12	16	P
f68a4094-0960-47fd-a74a-7f2897db925d	94	62	12	16	.
ed265205-de29-4e57-9e0c-bec9f791eceb	108	62	20	16	1
ad03bb28-4d82-453c-8e2d-17bd5d8af8bd	108	62	20	16	.]
fb5c1957-9b96-4e3c-9300-af8eaa2f17cd	222	64	39	12	BOOK
df90b7bd-c34b-4525-9faf-d2316993aa7b	263	64	23	12	OF
c3096dcf-a701-444b-892a-7bf20b3eb6b9	287	64	43	12	ALMA
ea9efc57-70ed-44c8-a059-9d390c892651	287	64	43	12	.
70f3613e-0c0a-47c9-a735-d1a0a63df53e	452	62	30	16	211
f51c312e-0e78-4a86-9c81-ed721f7cf37c	70	82	36	18	durst
52d27b57-368e-4571-946f-a9a41ba15d4c	108	82	25	18	not
817e1345-383a-4d63-ab90-fcc8e3088cb4	135	82	23	18	lie
5b02c980-613b-46aa-9995-06761debd290	135	82	23	18	,
89ee4e67-90b1-448a-bb31-0326f14bdcee	160	82	14	18	if
6fd5eab7-a970-4e07-af75-875efefee9b6	176	82	14	18	it
fbc5ffe8-3373-48dd-b086-6a4494e8891b	192	82	34	18	were
5afb674a-84a8-4d1b-a642-e7fde106c0d8	228	82	54	18	known
b3e405a0-fcf7-4431-a755-44eff3955e1d	228	82	54	18	,
3b2e429d-9ad6-4eb0-9ddd-5b1bb50dfbcb	284	82	22	18	for
0184a8ad-6bb1-411d-8f76-6d36612db038	309	82	31	18	fear
89382a20-51ff-47a5-bd18-4c00045c3ffd	342	82	16	18	of
8a23236d-d7ee-4a55-a7b1-bbb243aa24d3	360	82	27	18	the
251e5347-48e4-43a9-b36c-552ff81ebe33	390	82	31	18	law
b82d375e-494e-44a2-91db-aadef3d18c6d	390	82	31	18	,
03d4e33c-716e-40fe-a76c-2f9e88f248ae	423	82	22	18	for
65dd858b-a6c1-4440-87c9-ec63378e5368	448	82	34	18	liars
60b1b90a-12d8-48ef-9a8a-fa45a7527688	70	98	29	18	were
b4a6c882-6755-4182-a7a4-ebd4d3c8b55f	102	98	72	18	punished
bf0167f3-747b-42a3-83f0-389280fb286c	102	98	72	18	;
6fa82903-f7ae-4393-9905-c00dbbbfeb27	176	98	63	18	therefore
4a7449c8-da32-4047-9111-f309ee6ee1fa	241	98	31	18	they
14bf6008-1570-444d-a07b-9c5a3090bf52	275	98	68	18	pretended
4a0b04f7-457f-4a31-b85d-d903c17204fe	345	98	16	18	to
9364a7a6-31d4-42fd-b7f4-7bd3e343d170	363	98	47	18	preach
cbdd79ca-bc29-44b7-a381-1af942aa3879	412	98	70	18	according
52a74ccc-c4ab-4782-b29f-9e1f814d7bf8	70	114	14	16	to
cd4b3af5-25ac-4846-9ecf-6cc9f5751179	86	114	36	16	their
86e02e50-bd09-4788-9fe3-ca308e973eb3	124	114	50	16	belief
d7f476cc-8724-4379-a673-5370b21c2d76	124	114	50	16	:
00c19444-1b8b-4682-a429-0ffb78760114	176	114	28	16	and
f20428cf-091f-447c-9292-8b5ece8d99ce	206	114	32	16	now
aa382f31-cf51-4327-9af0-e646b2eefcc5	240	114	24	16	the
1caa68bd-8e0f-4878-b1a1-1725b3c50a01	266	114	26	16	law
b528a281-a572-4671-9b35-2df11f1dd21c	294	114	38	16	could
e7b251fe-4fcb-4c8a-ad16-b3f0bd077db9	334	114	32	16	have
7b78df99-3835-4cc8-9b22-f13af9bf06ed	368	114	18	16	no
fe3f6c5d-6828-4fa7-a463-ff31c65bba5b	388	114	44	16	power
fd722346-cbdb-4fe8-85f0-23139ca94a59	434	114	18	16	on
ceb0c5fa-36ed-4ead-aa74-efc969a10cf4	454	114	28	16	any
be109101-0b99-4630-864f-471cff873be9	68	128	32	16	man
3eefe35e-e572-4a67-a5b4-3d171dcc7067	102	128	22	16	for
7aac5231-1460-48b2-918d-c054e87cf850	126	128	24	16	his
6c358d81-0a86-41b2-b7fb-7cdb31c7fe09	152	128	46	16	belief
4e867a8a-0abd-4983-9084-1b0feddbafe9	152	128	46	16	.
578d2e6a-01cf-4a7e-8d2c-4b5f1798c31d	208	128	31	18	And
2a932437-9f50-4cdc-9aca-2e60b07d5499	242	128	31	18	they
3d115e42-bbd7-4561-9b1b-5f1928dfdeb2	276	128	38	18	durst
5152205f-2647-4734-b907-f26b626ade4c	316	128	25	18	not
d51824f4-c0ca-44b2-8e56-904ee7b3fad9	343	128	38	18	steal
57c9e0b8-39a4-4e0a-a118-11c1636aab85	343	128	38	18	,
a98c3dbe-6287-44fd-9636-8e2f8effb498	384	128	22	18	for
47004cde-f72a-4277-a41e-d8e641ac03d3	408	128	29	18	fear
5aab2a1f-3e09-4d72-a9ad-7b383c1611ad	440	128	13	18	of
11a3a35a-4677-463e-b75d-fc9d8043b4d1	456	128	26	18	the
82674c65-5f08-4de6-b45a-da9dd1967141	68	144	34	18	law
b66c421d-c4e0-4125-bf2e-6c6de51d7e86	68	144	34	18	;
d27f2048-4870-42dd-97d1-68bcebf23aa1	104	144	23	18	for
b3ca4e1f-4c2a-4f6d-aff9-dad6caf55a85	129	144	36	18	such
e9c3ed25-029f-482a-8300-02256713b1f5	167	144	34	18	were
f29b1e92-9734-4b0b-9292-f6a342374ece	203	144	72	18	punished
f357f582-bdfb-427f-89e8-45bfa5b5883f	203	144	72	18	;
8cbcb7bb-0449-49d9-b4ec-c830ae497e3e	277	144	56	18	neither
a9888b8d-3068-41cf-b2b3-1fccee2df374	336	144	43	18	durst
e046e829-ece0-46dc-80f3-ba165ef3ad78	381	144	36	18	they
5673bbb8-f22c-46c3-b473-3890caada503	419	144	31	18	rob
6d0fb5c8-a3c9-45b2-90df-d7c4003cecf1	419	144	31	18	,
80637885-d2bf-4440-bfa0-08cf315a973d	453	144	29	18	nor
efc6f725-1a8f-45e4-be10-f89de5e4d54b	70	160	60	16	murder
1cde8820-9c96-4bc2-89f3-09f2112e3e0f	70	160	60	16	:
1469a676-6e0b-41ef-8a27-93573ed1b439	132	160	24	16	for
f534abfd-ac1d-420d-8d7e-7007b3e7a4e4	158	160	18	16	he
9bb483f8-f573-4302-b671-7efeaae96114	178	160	30	16	that
a16e60ea-f8f6-4bd3-ae7c-7c167c7752c8	210	160	70	16	murdered
854b9532-ed88-4a72-b33b-7e03c53c228f	282	160	26	16	was
a66af1e8-b785-46d8-b44f-49b24edd6427	310	160	64	16	punished
190bf04e-bf70-4977-b065-07f34ef90968	376	160	34	16	unto
63226e94-f1c1-4d4f-a9b5-9b31d5ea0703	412	160	46	16	death
63b4b685-07f8-4351-8efb-6685ccf8bb38	412	160	46	16	.
9fb3525f-1eb6-49f5-8fe2-a262369d83ae	86	176	14	16	5
3faaaf3e-5ceb-4ace-82d1-def3f31259d8	86	176	14	16	.
ad7e6bad-6f5b-4993-906a-af4dec3e65ae	102	176	28	16	But
2bbad231-7c28-41d1-a228-97a5ad3a1006	132	176	16	16	it
1b3a2919-3260-4c32-8ffd-cc792ea6c546	150	176	36	16	came
9b1e35aa-8245-4be3-8d4d-95ca8d3765a5	188	176	16	16	to
21019352-aebd-40fa-b42a-e441c2e11d2c	206	176	32	16	pass
fa2f24e7-2863-4b02-8357-ab151a6f7674	240	176	30	16	that
4c6e4cb3-4e03-4c4d-bc03-bd3155b36c6a	272	176	76	16	whosoever
9b5ee823-d92a-40e3-b0b1-1cdf473eb8cc	348	178	30	14	did
c793a16c-9cab-445d-b285-4178fe85a0c6	379	178	30	14	not
bb7c9bb2-65ad-44c2-9fd1-09701e528261	411	178	51	14	belong
ece169f1-822e-4cd1-8ff5-62f022bddeb8	463	178	19	14	to
d0552c8a-d8a7-4b7c-b8bf-8e1b8378880f	70	192	22	16	the
14acd854-6d04-43af-82f1-acdfc372a2d2	94	192	52	16	church
4d168b14-0d66-4798-a74f-e3d7e35e6047	148	192	16	16	of
24c4407b-814e-48a0-883b-cbc3813652c2	166	192	34	16	God
9760ea9b-2ef2-4c77-9f12-10afac9203fd	166	192	34	16	,
0469f74f-ed48-41cc-82e1-006455b23f65	202	192	42	16	began
fa36e5f6-f380-4031-aed8-4674f5120f89	246	192	16	16	to
5a738a1c-708e-434f-9e71-39810bf10dae	264	192	66	16	persecute
0a87e513-d0f1-4225-bb80-81be63f789aa	332	192	40	16	those
38a70b1e-6a9d-4de3-be7d-92a8f3e88662	374	192	30	16	that
cd0f1b97-216b-4863-ba6e-4b5edfe0c78f	406	192	24	16	did
c4cb73ea-eeaf-43d0-8845-77573b5bfadb	432	192	50	16	belong
5bc471c5-86c2-45e9-9182-2368c64240cf	70	206	14	16	to
5816e56e-562e-4997-a2da-1d32d12e160b	86	206	26	16	the
3033cb1c-3154-4305-a1d9-9226ff573631	114	206	52	16	church
082d3941-9ca7-4a4b-a74e-c774869ece99	168	206	14	16	of
7c3873f1-b94f-4979-b9fe-0af51646a085	184	206	34	16	God
6d9bd058-f90e-4692-9a08-d23b813d572d	184	206	34	16	,
08bfba59-8fcb-46a5-bdd4-3163231c7440	220	206	30	16	and
68c48ac6-790a-4dc6-96ed-b421953c2d6c	252	206	26	16	had
ba9c70ea-cac1-4521-a922-67686fee61e3	280	206	40	16	taken
3ecdb8f0-5161-4cae-9eaa-ab41e0de408e	322	206	38	16	upon
fc23682b-450a-426c-8f18-fd419d70ef0a	362	206	36	16	them
080080a6-5ff5-445e-b575-80e1b597edb0	400	206	24	16	the
68bac118-2961-4f47-8fc3-5fdec231ecc0	426	206	38	16	name
4ed0ae2d-9332-477e-95d3-59f203c427d9	466	206	18	16	of
31437dbe-15bd-491e-817f-082bf88a71c1	70	222	52	18	Christ
9f4c9f45-04d9-434d-bbc8-6179e5421a17	70	222	52	18	;
353897e6-e2b8-4fa9-af98-04ed5e1a5b15	124	222	31	18	yea
67f99f23-3d28-4ba6-91e2-1a28b3f868c4	124	222	31	18	,
6517793f-3e4b-49e8-96fd-2f126dd5cfd8	158	222	36	18	they
9ed335e6-a5c6-4560-83d5-fafca02f140b	192	222	32	16	did
470eef1a-ef34-462e-acb6-889635358697	226	222	66	16	persecute
3abdcdf0-0e34-4879-b0d3-7ae07622fea1	294	222	40	16	them
21cc9d74-7a42-4fc2-a298-9b5efd12805c	294	222	40	16	,
290c67e2-e91f-4f7e-8569-20d0b549c823	336	222	28	16	and
0cb18939-36cd-4919-a7cf-c767143e93f5	366	222	40	16	afflict
69a0a70d-84a8-4067-8de3-ddc3ca760ecd	408	222	38	16	them
f9b79c9d-43da-4afb-869e-41ca25ba0393	448	222	34	16	with
af912789-5230-430a-9297-c858fc11ad15	70	238	18	18	all
fb1801d5-f2a6-4724-b5c1-bfcbee12ca09	90	238	54	18	manner
715d3db7-a15f-467a-b561-559679c2af67	147	238	16	18	of
2d22f026-3f3c-4b81-9ee6-56a4999c6085	165	238	45	18	words
dfddda2c-d2bc-4847-9d38-f183b4ac8d7e	165	238	45	18	,
7b933db5-0430-4c8c-8701-0f90711ee103	212	238	27	18	and
29b0734c-d8ff-46c9-8e10-854b55a03850	241	238	29	18	this
3301f22b-a1ab-4c72-a2db-69c6d1a403ae	273	238	54	18	becanse
0ad268dd-6726-43ba-b9df-b5794d071cbb	329	238	16	18	of
be5034e7-2eae-41bb-a2c7-8eeafad07307	347	238	36	18	their
323e7260-d037-4ff7-8a19-35efe2c940ac	385	238	70	18	humility
e95c896a-9330-4500-8a58-f53098637ae4	385	238	70	18	;
e7d2b80a-eaa3-44e7-8014-b5563613290e	457	238	25	18	be
b3b583aa-5f4b-47a6-8064-d5e240ff828f	70	252	38	18	cause
f08413ce-1307-45a7-8109-c17ebd539745	111	252	36	18	they
2b467e30-551b-4733-ba7e-654be11bbd18	149	252	38	18	were
d73e006c-1357-4efd-89f2-5d4ddfe64fdb	189	252	29	18	not
06fc2fee-d5c6-4f3b-8f60-4423847d9942	221	252	45	18	proud
4214414f-6dcd-4c5c-a8c1-35efa18d057d	268	252	18	18	in
d1e2ea53-70b1-44ca-a25c-08c60321a1e4	288	252	38	18	their
2649389d-6d06-4abd-8265-dfb853b8e8dd	329	252	29	18	own
e29e4951-1f8d-4acf-b08c-721a24f450a1	360	252	36	18	eyes
04ee265f-4208-4232-9fb0-c4ceb260a134	360	252	36	18	,
336a5fe0-9e6e-4621-838a-d5553e2fd83c	399	252	27	18	and
29a7e14c-6041-457f-b8d4-98c506e87425	428	252	54	18	because
de26af96-cfc4-467f-8e3b-1802544f4657	68	268	34	18	they
acc62b50-a631-4543-b20c-03fc7c5ef667	104	268	23	18	did
42005e55-414a-477f-b34d-89dcf7579a18	129	268	50	18	impart
ac912e00-3b08-4a8f-b001-51e7143c1773	181	268	25	18	the
5098fa7f-a0f8-4e5a-84ca-82bcc58efda3	208	268	38	18	word
0b7dd153-a2ce-42f2-9f00-f5ca2cd73d75	248	268	16	18	of
77673f08-1aae-43cc-ba27-e136f52a6112	266	268	34	18	God
08dc233d-d05d-454c-b7c1-a125a6bddffe	266	268	34	18	,
efea939e-8414-48c4-ac76-26713a5fb7ac	302	268	25	18	one
e16049ff-5abb-4774-ae7c-751657276202	329	268	34	18	with
f54882d0-b690-4a1c-b936-9c5d079cf4f8	365	268	59	18	another
3316a3ad-d755-4918-887c-f001f89b8193	365	268	59	18	,
12cc6e86-44bd-4a08-8b4d-c459e45dca6b	426	268	56	18	without
68f596e4-e4f4-4377-91dd-652515955272	70	284	45	18	money
cc447f39-b005-4300-818d-e243b2d7e8dd	117	284	29	18	and
8eafe26a-d6de-442d-9524-738415562f51	149	284	56	18	without
199480a7-4746-4189-ae75-11157366a18a	207	284	40	18	price
019c9242-12ca-4da6-81a0-af66b4ae5ad5	207	284	40	18	.
08677398-d5d1-4c4f-86d6-bc9a6cf86482	250	284	34	18	Now
